NUMERIC_EXPERIMENT_BEGIN
Temperature, 200, 0
CoinFlip, 196, 4
heads, N/A, N/A, N/A, 2018/5/23  9:0:0
heads, N/A, N/A, N/A, 2018/5/23  9:0:5
heads, N/A, N/A, N/A, 2018/5/23  9:0:10
heads, N/A, N/A, N/A, 2018/5/23  9:0:15
heads, N/A, N/A, N/A, 2018/5/23  9:0:20
tails, N/A, N/A, N/A, 2018/5/23  9:0:25
heads, N/A, N/A, N/A, 2018/5/23  9:0:30
heads, N/A, N/A, N/A, 2018/5/23  9:0:35
tails, N/A, N/A, N/A, 2018/5/23  9:0:40
tails, N/A, N/A, N/A, 2018/5/23  9:0:45
tails, N/A, N/A, N/A, 2018/5/23  9:0:50
heads, N/A, N/A, N/A, 2018/5/23  9:0:55
heads, N/A, N/A, N/A, 2018/5/23  9:1:0
tails, N/A, N/A, N/A, 2018/5/23  9:1:5
tails, N/A, N/A, N/A, 2018/5/23  9:1:10
heads, N/A, N/A, N/A, 2018/5/23  9:1:15
heads, N/A, N/A, N/A, 2018/5/23  9:1:20
heads, N/A, N/A, N/A, 2018/5/23  9:1:25
heads, N/A, N/A, N/A, 2018/5/23  9:1:30
heads, N/A, N/A, N/A, 2018/5/23  9:1:35
tails, N/A, N/A, N/A, 2018/5/23  9:1:40
heads, N/A, N/A, N/A, 2018/5/23  9:1:45
heads, N/A, N/A, N/A, 2018/5/23  9:1:50
heads, N/A, N/A, N/A, 2018/5/23  9:1:55
heads, N/A, N/A, N/A, 2018/5/23  9:2:0
heads, N/A, N/A, N/A, 2018/5/23  9:2:5
heads, N/A, N/A, N/A, 2018/5/23  9:2:10
heads, N/A, N/A, N/A, 2018/5/23  9:2:15
heads, N/A, N/A, N/A, 2018/5/23  9:2:20
tails, N/A, N/A, N/A, 2018/5/23  9:2:25
tails, N/A, N/A, N/A, 2018/5/23  9:2:30
tails, N/A, N/A, N/A, 2018/5/23  9:2:35
tails, N/A, N/A, N/A, 2018/5/23  9:2:40
tails, N/A, N/A, N/A, 2018/5/23  9:2:45
heads, N/A, N/A, N/A, 2018/5/23  9:2:50
tails, N/A, N/A, N/A, 2018/5/23  9:2:55
heads, N/A, N/A, N/A, 2018/5/23  9:3:0
heads, N/A, N/A, N/A, 2018/5/23  9:3:5
heads, N/A, N/A, N/A, 2018/5/23  9:3:10
tails, N/A, N/A, N/A, 2018/5/23  9:3:15
tails, N/A, N/A, N/A, 2018/5/23  9:3:20
heads, N/A, N/A, N/A, 2018/5/23  9:3:25
heads, N/A, N/A, N/A, 2018/5/23  9:3:30
heads, N/A, N/A, N/A, 2018/5/23  9:3:35
heads, N/A, N/A, N/A, 2018/5/23  9:3:40
heads, N/A, N/A, N/A, 2018/5/23  9:3:45
tails, N/A, N/A, N/A, 2018/5/23  9:3:50
heads, N/A, N/A, N/A, 2018/5/23  9:3:55
heads, N/A, N/A, N/A, 2018/5/23  9:4:0
tails, N/A, N/A, N/A, 2018/5/23  9:4:5
tails, N/A, N/A, N/A, 2018/5/23  9:4:10
heads, N/A, N/A, N/A, 2018/5/23  9:4:15
heads, N/A, N/A, N/A, 2018/5/23  9:4:20
tails, N/A, N/A, N/A, 2018/5/23  9:4:25
heads, N/A, N/A, N/A, 2018/5/23  9:4:30
tails, N/A, N/A, N/A, 2018/5/23  9:4:35
tails, N/A, N/A, N/A, 2018/5/23  9:4:40
tails, N/A, N/A, N/A, 2018/5/23  9:4:45
tails, N/A, N/A, N/A, 2018/5/23  9:4:50
heads, N/A, N/A, N/A, 2018/5/23  9:4:55
tails, N/A, N/A, N/A, 2018/5/23  9:5:0
tails, N/A, N/A, N/A, 2018/5/23  9:5:5
tails, N/A, N/A, N/A, 2018/5/23  9:5:10
tails, N/A, N/A, N/A, 2018/5/23  9:5:15
tails, N/A, N/A, N/A, 2018/5/23  9:5:20
tails, N/A, N/A, N/A, 2018/5/23  9:5:25
heads, N/A, N/A, N/A, 2018/5/23  9:5:30
tails, N/A, N/A, N/A, 2018/5/23  9:5:35
heads, N/A, N/A, N/A, 2018/5/23  9:5:40
tails, N/A, N/A, N/A, 2018/5/23  9:5:45
tails, N/A, N/A, N/A, 2018/5/23  9:5:50
tails, N/A, N/A, N/A, 2018/5/23  9:5:55
tails, N/A, N/A, N/A, 2018/5/23  9:6:0
heads, N/A, N/A, N/A, 2018/5/23  9:6:5
heads, N/A, N/A, N/A, 2018/5/23  9:6:10
tails, N/A, N/A, N/A, 2018/5/23  9:6:15
tails, N/A, N/A, N/A, 2018/5/23  9:6:20
tails, N/A, N/A, N/A, 2018/5/23  9:6:25
tails, N/A, N/A, N/A, 2018/5/23  9:6:30
tails, N/A, N/A, N/A, 2018/5/23  9:6:35
tails, N/A, N/A, N/A, 2018/5/23  9:6:40
tails, N/A, N/A, N/A, 2018/5/23  9:6:45
heads, N/A, N/A, N/A, 2018/5/23  9:6:50
heads, N/A, N/A, N/A, 2018/5/23  9:6:55
tails, N/A, N/A, N/A, 2018/5/23  9:7:0
heads, N/A, N/A, N/A, 2018/5/23  9:7:5
tails, N/A, N/A, N/A, 2018/5/23  9:7:10
tails, N/A, N/A, N/A, 2018/5/23  9:7:15
tails, N/A, N/A, N/A, 2018/5/23  9:7:20
tails, N/A, N/A, N/A, 2018/5/23  9:7:25
tails, N/A, N/A, N/A, 2018/5/23  9:7:30
tails, N/A, N/A, N/A, 2018/5/23  9:7:35
tails, N/A, N/A, N/A, 2018/5/23  9:7:40
tails, N/A, N/A, N/A, 2018/5/23  9:7:45
tails, N/A, N/A, N/A, 2018/5/23  9:7:50
tails, N/A, N/A, N/A, 2018/5/23  9:7:55
tails, N/A, N/A, N/A, 2018/5/23  9:8:0
tails, N/A, N/A, N/A, 2018/5/23  9:8:5
heads, N/A, N/A, N/A, 2018/5/23  9:8:10
heads, N/A, N/A, N/A, 2018/5/23  9:8:15
heads, N/A, N/A, N/A, 2018/5/23  9:8:20
tails, N/A, N/A, N/A, 2018/5/23  9:8:25
tails, N/A, N/A, N/A, 2018/5/23  9:8:30
tails, N/A, N/A, N/A, 2018/5/23  9:8:35
tails, N/A, N/A, N/A, 2018/5/23  9:8:40
tails, N/A, N/A, N/A, 2018/5/23  9:8:45
heads, N/A, N/A, N/A, 2018/5/23  9:8:50
heads, N/A, N/A, N/A, 2018/5/23  9:8:55
heads, N/A, N/A, N/A, 2018/5/23  9:9:0
tails, N/A, N/A, N/A, 2018/5/23  9:9:5
heads, N/A, N/A, N/A, 2018/5/23  9:9:10
heads, N/A, N/A, N/A, 2018/5/23  9:9:15
heads, N/A, N/A, N/A, 2018/5/23  9:9:20
tails, N/A, N/A, N/A, 2018/5/23  9:9:25
heads, N/A, N/A, N/A, 2018/5/23  9:9:30
heads, N/A, N/A, N/A, 2018/5/23  9:9:35
tails, N/A, N/A, N/A, 2018/5/23  9:9:40
heads, N/A, N/A, N/A, 2018/5/23  9:9:45
tails, N/A, N/A, N/A, 2018/5/23  9:9:50
tails, N/A, N/A, N/A, 2018/5/23  9:9:55
heads, N/A, N/A, N/A, 2018/5/23  9:10:0
heads, N/A, N/A, N/A, 2018/5/23  9:10:5
tails, N/A, N/A, N/A, 2018/5/23  9:10:10
heads, N/A, N/A, N/A, 2018/5/23  9:10:15
heads, N/A, N/A, N/A, 2018/5/23  9:10:20
tails, N/A, N/A, N/A, 2018/5/23  9:10:25
heads, N/A, N/A, N/A, 2018/5/23  9:10:30
heads, N/A, N/A, N/A, 2018/5/23  9:10:35
heads, N/A, N/A, N/A, 2018/5/23  9:10:40
tails, N/A, N/A, N/A, 2018/5/23  9:10:45
tails, N/A, N/A, N/A, 2018/5/23  9:10:50
tails, N/A, N/A, N/A, 2018/5/23  9:10:55
heads, N/A, N/A, N/A, 2018/5/23  9:11:0
heads, N/A, N/A, N/A, 2018/5/23  9:11:5
tails, N/A, N/A, N/A, 2018/5/23  9:11:10
heads, N/A, N/A, N/A, 2018/5/23  9:11:15
tails, N/A, N/A, N/A, 2018/5/23  9:11:20
error, N/A, N/A, N/A, 2018/5/23  9:11:25
tails, N/A, N/A, N/A, 2018/5/23  9:11:30
heads, N/A, N/A, N/A, 2018/5/23  9:11:35
heads, N/A, N/A, N/A, 2018/5/23  9:11:40
tails, N/A, N/A, N/A, 2018/5/23  9:11:45
heads, N/A, N/A, N/A, 2018/5/23  9:11:50
tails, N/A, N/A, N/A, 2018/5/23  9:11:55
error, N/A, N/A, N/A, 2018/5/23  9:12:0
error, N/A, N/A, N/A, 2018/5/23  9:12:5
tails, N/A, N/A, N/A, 2018/5/23  9:12:10
tails, N/A, N/A, N/A, 2018/5/23  9:12:15
heads, N/A, N/A, N/A, 2018/5/23  9:12:20
heads, N/A, N/A, N/A, 2018/5/23  9:12:25
tails, N/A, N/A, N/A, 2018/5/23  9:12:30
heads, N/A, N/A, N/A, 2018/5/23  9:12:35
tails, N/A, N/A, N/A, 2018/5/23  9:12:40
heads, N/A, N/A, N/A, 2018/5/23  9:12:45
heads, N/A, N/A, N/A, 2018/5/23  9:12:50
heads, N/A, N/A, N/A, 2018/5/23  9:12:55
heads, N/A, N/A, N/A, 2018/5/23  9:13:0
tails, N/A, N/A, N/A, 2018/5/23  9:13:5
heads, N/A, N/A, N/A, 2018/5/23  9:13:10
heads, N/A, N/A, N/A, 2018/5/23  9:13:15
tails, N/A, N/A, N/A, 2018/5/23  9:13:20
tails, N/A, N/A, N/A, 2018/5/23  9:13:25
heads, N/A, N/A, N/A, 2018/5/23  9:13:30
heads, N/A, N/A, N/A, 2018/5/23  9:13:35
tails, N/A, N/A, N/A, 2018/5/23  9:13:40
heads, N/A, N/A, N/A, 2018/5/23  9:13:45
tails, N/A, N/A, N/A, 2018/5/23  9:13:50
heads, N/A, N/A, N/A, 2018/5/23  9:13:55
heads, N/A, N/A, N/A, 2018/5/23  9:14:0
tails, N/A, N/A, N/A, 2018/5/23  9:14:5
heads, N/A, N/A, N/A, 2018/5/23  9:14:10
tails, N/A, N/A, N/A, 2018/5/23  9:14:15
tails, N/A, N/A, N/A, 2018/5/23  9:14:20
tails, N/A, N/A, N/A, 2018/5/23  9:14:25
tails, N/A, N/A, N/A, 2018/5/23  9:14:30
tails, N/A, N/A, N/A, 2018/5/23  9:14:35
tails, N/A, N/A, N/A, 2018/5/23  9:14:40
tails, N/A, N/A, N/A, 2018/5/23  9:14:45
heads, N/A, N/A, N/A, 2018/5/23  9:14:50
heads, N/A, N/A, N/A, 2018/5/23  9:14:55
tails, N/A, N/A, N/A, 2018/5/23  9:15:0
tails, N/A, N/A, N/A, 2018/5/23  9:15:5
tails, N/A, N/A, N/A, 2018/5/23  9:15:10
tails, N/A, N/A, N/A, 2018/5/23  9:15:15
tails, N/A, N/A, N/A, 2018/5/23  9:15:20
tails, N/A, N/A, N/A, 2018/5/23  9:15:25
heads, N/A, N/A, N/A, 2018/5/23  9:15:30
heads, N/A, N/A, N/A, 2018/5/23  9:15:35
tails, N/A, N/A, N/A, 2018/5/23  9:15:40
heads, N/A, N/A, N/A, 2018/5/23  9:15:45
heads, N/A, N/A, N/A, 2018/5/23  9:15:50
tails, N/A, N/A, N/A, 2018/5/23  9:15:55
heads, N/A, N/A, N/A, 2018/5/23  9:16:0
error, N/A, N/A, N/A, 2018/5/23  9:16:5
tails, N/A, N/A, N/A, 2018/5/23  9:16:10
tails, N/A, N/A, N/A, 2018/5/23  9:16:15
tails, N/A, N/A, N/A, 2018/5/23  9:16:20
tails, N/A, N/A, N/A, 2018/5/23  9:16:25
heads, N/A, N/A, N/A, 2018/5/23  9:16:30
tails, N/A, N/A, N/A, 2018/5/23  9:16:35
STRING_EXPERIMENT_END
